sku,status,error
"648733","success",""
"648739","success",""
"648778","success",""
"648819","success",""
"648845","success",""
"648850","success",""
"648877","success",""
"649392","success",""
"649418","success",""
"649445","success",""
"649470","success",""
"649536","success",""
"649548","success",""
"649622","success",""
"649628","success",""
"649633","success",""
"649716","success",""
"649735","success",""
"649769","success",""
"649797","success",""
"678670","success",""
"678706","success",""
"678720","success",""
"678751","success",""
"678773","success",""
"678782","success",""
"678792","success",""
"678814","success",""
"678860","success",""
"678867","success",""
"678895","success",""
"679016","success",""
"679045","success",""
"648888","success",""
"648952","success",""
"648977","success",""
"648980","success",""
"649094","success",""
"649138","success",""
"649155","success",""
"649157","success",""
"649169","success",""
"649196","success",""
"649210","success",""
"649226","success",""
"649263","success",""
"649272","success",""
"649439","success",""
"649472","success",""
"649478","success",""
"649483","success",""
"649484","success",""
"649510","success",""
"649527","success",""
"649574","success",""
"649584","success",""
"649608","success",""
"649677","success",""
"649696","success",""
"649707","success",""
"649911","success",""
"649915","success",""
"649936","success",""
"649998","success",""
"650011","success",""
"650019","success",""
"678442","success",""
"678446","success",""
"678495","success",""
"678538","success",""
"678567","success",""
"678618","success",""
"678639","success",""
"649816","success",""
"649829","success",""
"649912","success",""
"649973","success",""
"650038","success",""
"678417","success",""
"678426","success",""
"678434","success",""
"678563","success",""
"678573","success",""
"678703","success",""
"678721","success",""
"678874","success",""
"678997","success",""
"648266","success",""
"648300","success",""
"648359","success",""
"648370","success",""
"648427","success",""
"648439","success",""
"648441","success",""
"648454","success",""
"648465","success",""
"648472","success",""
"648474","success",""
"648476","success",""
"648485","success",""
"648489","success",""
"678633","success",""
"678704","success",""
"678809","success",""
"678810","success",""
"678815","success",""
"678834","success",""
"678885","success",""
"678912","success",""
"678952","success",""
"679017","success",""
"679029","success",""
"679096","success",""
"679120","success",""
"679216","success",""
"649711","success",""
"649718","success",""
"649750","success",""
"649813","success",""
"649869","success",""
"649906","success",""
"649916","success",""
"649924","success",""
"649939","success",""
"650001","success",""
"650015","success",""
"650026","success",""
"678445","success",""
"678575","success",""
"678666","success",""
"678726","success",""
"678762","success",""
"678783","success",""
"678791","success",""
"678854","success",""
"678897","success",""
"678978","success",""
"679055","success",""
"679068","success",""
"679107","success",""
"679118","success",""
"679146","success",""
"679066","success",""
"679091","success",""
"679253","success",""
"679256","success",""
"679288","success",""
"679366","success",""
"679414","success",""
"679436","success",""
"679472","success",""
"679512","success",""
"679539","success",""
"679652","success",""
"679727","success",""
"679775","success",""
"678588","success",""
"678614","success",""
"678635","success",""
"678638","success",""
"678708","success",""
"678758","success",""
"678787","success",""
"678889","success",""
"679010","success",""
"679040","success",""
"679087","success",""
"679141","success",""
"679238","success",""
"679276","success",""
"679033","success",""
"679034","success",""
"679043","success",""
"679095","success",""
"679149","success",""
"679150","success",""
"679323","success",""
"679328","success",""
"679330","success",""
"679350","success",""
"679361","success",""
"679367","success",""
"679463","success",""
"649274","success",""
"649302","success",""
"649319","success",""
"649352","success",""
"649354","success",""
"649391","success",""
"649396","success",""
"649422","success",""
"649458","success",""
"649503","success",""
"649517","success",""
"649565","success",""
"649580","success",""
"649599","success",""
"648514","success",""
"648548","success",""
"648568","success",""
"648572","success",""
"648613","success",""
"648629","success",""
"648633","success",""
"648650","success",""
"648653","success",""
"648655","success",""
"648703","success",""
"648731","success",""
"648735","success",""
"648809","success",""
"679153","success",""
"679154","success",""
"679156","success",""
"679245","success",""
"679251","success",""
"679263","success",""
"679325","success",""
"679342","success",""
"679402","success",""
"679408","success",""
"679484","success",""
"679501","success",""
"679502","success",""
"649616","success",""
"649629","success",""
"649646","success",""
"649669","success",""
"649737","success",""
"649742","success",""
"649746","success",""
"649763","success",""
"649767","success",""
"649776","success",""
"649800","success",""
"649810","success",""
"649842","success",""
"649855","success",""
"679467","success",""
"679477","success",""
"679528","success",""
"679587","success",""
"679601","success",""
"679610","success",""
"679614","success",""
"679679","success",""
"679688","success",""
"679707","success",""
"679745","success",""
"679778","success",""
"679829","success",""
"679227","success",""
"679254","success",""
"679317","success",""
"679375","success",""
"679395","success",""
"679422","success",""
"679530","success",""
"679534","success",""
"679633","success",""
"679677","success",""
"679708","success",""
"679712","success",""
"679798","success",""
"679792","success",""
"679801","success",""
"679920","success",""
"679971","success",""
"680051","success",""
"680067","success",""
"680104","success",""
"680162","success",""
"680175","success",""
"680198","success",""
"680273","success",""
"680330","success",""
"680409","success",""
"680420","success",""
"679517","success",""
"679603","success",""
"679646","success",""
"679648","success",""
"679665","success",""
"679732","success",""
"679821","success",""
"679872","success",""
"679897","success",""
"679964","success",""
"679990","success",""
"680007","success",""
"680012","success",""
"679291","success",""
"679355","success",""
"679364","success",""
"679479","success",""
"679543","success",""
"679564","success",""
