sku,status,error
"818180","success",""
"818327","success",""
"818341","success",""
"818500","success",""
"818511","success",""
"818515","success",""
"818520","success",""
"818661","success",""
"818693","success",""
"818694","success",""
"818831","success",""
"818944","success",""
"822349","success",""
"822383","success",""
"822387","success",""
"822503","success",""
"822751","success",""
"822797","success",""
"822800","success",""
"823122","success",""
"823139","success",""
"823148","success",""
"823222","success",""
"823368","success",""
"823400","success",""
"822187","success",""
"822205","success",""
"822224","success",""
"822245","success",""
"822322","success",""
"822374","success",""
"822482","success",""
"822522","success",""
"822633","success",""
"822643","success",""
"822696","success",""
"822766","success",""
"822788","success",""
"819146","success",""
"819175","success",""
"819236","success",""
"819252","success",""
"819328","success",""
"819523","success",""
"819788","success",""
"819790","success",""
"819985","success",""
"820026","success",""
"820053","success",""
"820436","success",""
"820471","success",""
"820670","success",""
"816291","success",""
"816343","success",""
"816364","success",""
"816420","success",""
"816521","success",""
"816586","success",""
"816614","success",""
"816634","success",""
"816676","success",""
"816758","success",""
"816760","success",""
"817032","success",""
"817137","success",""
"817270","success",""
"822864","success",""
"822976","success",""
"822990","success",""
"823109","success",""
"823249","success",""
"823251","success",""
"823281","success",""
"823404","success",""
"823433","success",""
"823475","success",""
"823505","success",""
"823516","success",""
"823562","success",""
"823566","success",""
"820783","success",""
"820901","success",""
"821108","success",""
"821193","success",""
"821338","success",""
"821341","success",""
"821574","success",""
"821600","success",""
"821619","success",""
"821656","success",""
"821985","success",""
"822021","success",""
"822037","success",""
"823422","success",""
"823493","success",""
"823506","success",""
"823719","success",""
"823728","success",""
"823757","success",""
"823936","success",""
"823979","success",""
"824150","success",""
"896153","success",""
"941744","success",""
"963429","success",""
"963500","success",""
"963505","success",""
"819361","success",""
"819415","success",""
"819451","success",""
"819513","success",""
"819571","success",""
"819633","success",""
"819712","success",""
"819713","success",""
"819725","success",""
"819782","success",""
"819791","success",""
"819875","success",""
"820012","success",""
"822789","success",""
"822823","success",""
"822900","success",""
"822923","success",""
"822924","success",""
"822968","success",""
"823080","success",""
"823085","success",""
"823146","success",""
"823206","success",""
"823255","success",""
"823454","success",""
"823522","success",""
"823533","success",""
"817283","success",""
"817466","success",""
"817668","success",""
"817699","success",""
"817713","success",""
"817805","success",""
"817904","success",""
"817919","success",""
"818079","success",""
"818102","success",""
"818157","success",""
"818225","success",""
"818296","success",""
"823681","success",""
"823727","success",""
"823973","success",""
"824088","success",""
"824226","success",""
"941754","success",""
"963302","success",""
"963361","success",""
"963363","success",""
"963536","success",""
"963571","success",""
"963609","success",""
"963618","success",""
"963657","success",""
"819215","success",""
"819234","success",""
"819372","success",""
"819398","success",""
"819472","success",""
"819497","success",""
"819592","success",""
"819611","success",""
"819677","success",""
"819774","success",""
"819892","success",""
"819935","success",""
"819939","success",""
"822043","success",""
"822151","success",""
"822201","success",""
"822208","success",""
"822252","success",""
"822404","success",""
"822533","success",""
"822591","success",""
"822674","success",""
"822749","success",""
"822758","success",""
"822941","success",""
"822964","success",""
"963523","success",""
"963544","success",""
"963566","success",""
"963577","success",""
"963651","success",""
"963673","success",""
"963683","success",""
"963766","success",""
"963778","success",""
"963824","success",""
"963846","success",""
"963857","success",""
"964066","success",""
"964222","success",""
"820129","success",""
"820246","success",""
"820269","success",""
"820282","success",""
"820321","success",""
"820347","success",""
"820358","success",""
"820455","success",""
"820481","success",""
"820498","success",""
"820506","success",""
"820532","success",""
"820570","success",""
"823581","success",""
"823794","success",""
"824103","success",""
"824169","success",""
"824234","success",""
"941741","success",""
"963334","success",""
"963400","success",""
"963425","success",""
"963431","success",""
"963472","success",""
"963563","success",""
"963570","success",""
"963587","success",""
"818364","success",""
"818489","success",""
"818492","success",""
"818604","success",""
"818648","success",""
"818667","success",""
"818670","success",""
"818674","success",""
"818701","success",""
"818753","success",""
"818778","success",""
"818799","success",""
"818855","success",""
"820620","success",""
"820687","success",""
"820713","success",""
"820798","success",""
"821006","success",""
"821040","success",""
"821156","success",""
"821157","success",""
"821192","success",""
"821211","success",""
"821212","success",""
"821226","success",""
"821343","success",""
"823023","success",""
"823054","success",""
"823259","success",""
"823535","success",""
"823538","success",""
"823630","success",""
"823707","success",""
"823756","success",""
"823789","success",""
"823868","success",""
"823902","success",""
"823904","success",""
"824035","success",""
"824057","success",""
"819975","success",""
"820013","success",""
"820041","success",""
"820101","success",""
"820154","success",""
"820238","success",""
"820308","success",""
"820406","success",""
"820453","success",""
"820468","success",""
"820574","success",""
"820630","success",""
"820636","success",""
"820671","success",""
"818878","success",""
"818949","success",""
"819012","success",""
"819072","success",""
"819120","success",""
"819255","success",""
"819274","success",""
"819301","success",""
"819369","success",""
"819445","success",""
"819488","success",""
"819530","success",""
"819540","success",""
"821377","success",""
"821413","success",""
