sku,status,error
"661363","success",""
"661408","success",""
"661452","success",""
"661479","success",""
"660896","success",""
"660907","success",""
"660910","success",""
"660928","success",""
"660938","success",""
"660952","success",""
"660955","success",""
"660974","success",""
"660999","success",""
"661004","success",""
"661010","success",""
"661034","success",""
"661051","success",""
"660457","success",""
"660572","success",""
"660585","success",""
"660589","success",""
"660590","success",""
"660607","success",""
"660615","success",""
"660642","success",""
"660650","success",""
"660715","success",""
"660734","success",""
"660759","success",""
"660764","success",""
"660776","success",""
"672456","success",""
"672465","success",""
"672477","success",""
"672495","success",""
"672517","success",""
"672539","success",""
"672561","success",""
"672715","success",""
"672755","success",""
"672786","success",""
"672795","success",""
"672804","success",""
"672808","success",""
"658173","success",""
"658200","success",""
"658341","success",""
"658343","success",""
"658354","success",""
"658365","success",""
"658412","success",""
"658496","success",""
"658507","success",""
"658533","success",""
"658584","success",""
"658590","success",""
"658601","success",""
"661516","success",""
"661527","success",""
"661560","success",""
"661572","success",""
"661645","success",""
"661666","success",""
"661671","success",""
"661672","success",""
"661710","success",""
"661777","success",""
"661912","success",""
"670885","success",""
"670908","success",""
"670972","success",""
"661488","success",""
"661526","success",""
"661534","success",""
"661707","success",""
"661708","success",""
"661788","success",""
"661812","success",""
"661837","success",""
"661844","success",""
"661849","success",""
"670961","success",""
"671073","success",""
"671094","success",""
"658690","success",""
"658752","success",""
"658764","success",""
"658773","success",""
"658849","success",""
"658850","success",""
"658911","success",""
"658925","success",""
"658940","success",""
"659001","success",""
"659048","success",""
"659060","success",""
"659065","success",""
"672829","success",""
"672840","success",""
"672841","success",""
"672854","success",""
"672880","success",""
"672987","success",""
"672994","success",""
"672995","success",""
"673004","success",""
"673008","success",""
"673063","success",""
"673086","success",""
"673091","success",""
"673213","success",""
"671106","success",""
"671187","success",""
"671196","success",""
"671240","success",""
"671296","success",""
"671299","success",""
"671326","success",""
"671357","success",""
"671369","success",""
"671377","success",""
"671399","success",""
"671404","success",""
"671423","success",""
"670999","success",""
"671000","success",""
"671010","success",""
"671053","success",""
"671055","success",""
"671080","success",""
"671096","success",""
"671129","success",""
"671145","success",""
"671156","success",""
"671171","success",""
"671199","success",""
"671215","success",""
"671330","success",""
"660784","success",""
"660820","success",""
"660838","success",""
"660869","success",""
"660922","success",""
"660933","success",""
"660943","success",""
"660966","success",""
"660967","success",""
"660976","success",""
"661028","success",""
"661098","success",""
"661119","success",""
"661517","success",""
"661521","success",""
"661536","success",""
"661604","success",""
"661609","success",""
"661610","success",""
"661625","success",""
"661627","success",""
"661635","success",""
"661646","success",""
"661762","success",""
"661795","success",""
"661809","success",""
"661066","success",""
"661081","success",""
"661095","success",""
"661126","success",""
"661179","success",""
"661234","success",""
"661241","success",""
"661288","success",""
"661374","success",""
"661415","success",""
"661453","success",""
"661532","success",""
"661564","success",""
"661566","success",""
"671461","success",""
"671505","success",""
"671511","success",""
"671516","success",""
"671532","success",""
"671591","success",""
"671600","success",""
"671610","success",""
"671636","success",""
"671659","success",""
"671716","success",""
"671730","success",""
"671794","success",""
"661573","success",""
"661582","success",""
"661650","success",""
"661660","success",""
"661663","success",""
"661680","success",""
"661692","success",""
"661737","success",""
"661748","success",""
"661752","success",""
"661789","success",""
"661805","success",""
"661904","success",""
"671811","success",""
"671832","success",""
"671835","success",""
"671843","success",""
"671848","success",""
"671886","success",""
"671901","success",""
"671917","success",""
"671919","success",""
"671929","success",""
"672018","success",""
"672056","success",""
"672165","success",""
"672188","success",""
"670884","success",""
"670917","success",""
"670958","success",""
"670975","success",""
"670984","success",""
"670997","success",""
"671009","success",""
"671033","success",""
"671067","success",""
"671070","success",""
"671120","success",""
"671134","success",""
"671161","success",""
"671167","success",""
"636948","success",""
"636960","success",""
"636979","success",""
"637043","success",""
"637090","success",""
"637098","success",""
"637101","success",""
"637109","success",""
"637164","success",""
"637201","success",""
"637211","success",""
"637215","success",""
"637216","success",""
"672216","success",""
"672292","success",""
"672296","success",""
"672305","success",""
"672359","success",""
"672360","success",""
"672409","success",""
"672439","success",""
"672445","success",""
"672457","success",""
"672489","success",""
"672505","success",""
"672534","success",""
"659108","success",""
"659113","success",""
"659158","success",""
"659167","success",""
"659267","success",""
"659364","success",""
"659391","success",""
"659469","success",""
"659509","success",""
"659553","success",""
"659595","success",""
"659603","success",""
"659604","success",""
"659611","success",""
"672542","success",""
"672583","success",""
"672587","success",""
"672641","success",""
"672698","success",""
"672703","success",""
"672735","success",""
"672779","success",""
"672782","success",""
"672827","success",""
"672876","success",""
"672909","success",""
"672918","success",""
"661127","success",""
"661141","success",""
"661175","success",""
"661186","success",""
"661195","success",""
"661197","success",""
"661205","success",""
"661246","success",""
"661248","success",""
"661264","success",""
"661298","success",""
"661317","success",""
