sku,status,error
"646195","success",""
"646212","success",""
"646252","success",""
"644203","success",""
"644244","success",""
"644273","success",""
"644314","success",""
"644321","success",""
"644445","success",""
"644499","success",""
"644509","success",""
"644547","success",""
"644550","success",""
"644597","success",""
"644609","success",""
"644648","success",""
"644672","success",""
"645594","success",""
"645608","success",""
"645649","success",""
"645651","success",""
"645692","success",""
"645695","success",""
"645705","success",""
"645728","success",""
"645751","success",""
"645758","success",""
"645784","success",""
"645788","success",""
"645827","success",""
"645887","success",""
"646172","success",""
"646190","success",""
"646228","success",""
"646261","success",""
"646282","success",""
"646293","success",""
"646297","success",""
"646324","success",""
"646339","success",""
"646369","success",""
"646370","success",""
"646374","success",""
"646393","success",""
"645682","success",""
"645798","success",""
"645816","success",""
"645832","success",""
"645877","success",""
"645879","success",""
"645910","success",""
"645942","success",""
"645947","success",""
"645999","success",""
"646054","success",""
"646116","success",""
"646130","success",""
"644808","success",""
"644810","success",""
"644826","success",""
"644855","success",""
"644930","success",""
"644935","success",""
"644945","success",""
"644963","success",""
"644966","success",""
"644967","success",""
"644980","success",""
"644985","success",""
"644991","success",""
"646278","success",""
"646283","success",""
"646289","success",""
"646363","success",""
"646389","success",""
"646398","success",""
"646416","success",""
"646467","success",""
"646475","success",""
"650080","success",""
"650098","success",""
"650156","success",""
"650213","success",""
"650218","success",""
"650232","success",""
"650258","success",""
"650263","success",""
"650285","success",""
"650308","success",""
"650317","success",""
"650322","success",""
"650352","success",""
"650368","success",""
"650424","success",""
"650500","success",""
"650557","success",""
"650560","success",""
"645900","success",""
"645911","success",""
"645927","success",""
"646007","success",""
"646023","success",""
"646048","success",""
"646051","success",""
"646085","success",""
"646093","success",""
"646149","success",""
"646164","success",""
"646194","success",""
"646201","success",""
"646221","success",""
"646411","success",""
"646453","success",""
"646463","success",""
"650061","success",""
"650072","success",""
"650142","success",""
"650152","success",""
"650177","success",""
"650268","success",""
"650290","success",""
"650295","success",""
"650314","success",""
"650358","success",""
"644759","success",""
"644776","success",""
"644782","success",""
"644796","success",""
"644801","success",""
"644802","success",""
"644807","success",""
"644839","success",""
"644886","success",""
"644919","success",""
"644971","success",""
"644974","success",""
"645013","success",""
"645031","success",""
"646396","success",""
"646444","success",""
"646452","success",""
"646480","success",""
"646481","success",""
"650068","success",""
"650130","success",""
"650164","success",""
"650170","success",""
"650234","success",""
"650246","success",""
"650267","success",""
"650293","success",""
"646153","success",""
"646165","success",""
"646167","success",""
"646180","success",""
"646197","success",""
"646256","success",""
"646307","success",""
"646309","success",""
"646368","success",""
"646431","success",""
"646464","success",""
"646476","success",""
"650087","success",""
"650115","success",""
"645001","success",""
"645007","success",""
"645019","success",""
"645054","success",""
"645071","success",""
"645082","success",""
"645091","success",""
"645093","success",""
"645151","success",""
"645179","success",""
"645193","success",""
"645237","success",""
"645254","success",""
"650597","success",""
"650615","success",""
"650640","success",""
"650662","success",""
"650677","success",""
"650705","success",""
"650707","success",""
"650719","success",""
"650732","success",""
"650742","success",""
"650782","success",""
"650783","success",""
"650800","success",""
"646224","success",""
"646225","success",""
"646227","success",""
"646248","success",""
"646260","success",""
"646265","success",""
"646286","success",""
"646406","success",""
"646415","success",""
"646447","success",""
"650143","success",""
"650160","success",""
"650162","success",""
"650215","success",""
"650310","success",""
"650367","success",""
"650370","success",""
"650419","success",""
"650423","success",""
"650452","success",""
"650462","success",""
"650479","success",""
"650544","success",""
"650561","success",""
"650575","success",""
"650576","success",""
"650610","success",""
"650716","success",""
"650359","success",""
"650364","success",""
"650408","success",""
"650460","success",""
"650551","success",""
"650583","success",""
"650593","success",""
"650619","success",""
"650623","success",""
"650632","success",""
"650658","success",""
"650675","success",""
"650713","success",""
"645277","success",""
"645294","success",""
"645332","success",""
"645334","success",""
"645353","success",""
"645414","success",""
"645439","success",""
"645557","success",""
"645567","success",""
"645576","success",""
"645595","success",""
"645621","success",""
"645624","success",""
"650118","success",""
"650127","success",""
"650176","success",""
"650240","success",""
"650244","success",""
"650287","success",""
"650301","success",""
"650321","success",""
"650337","success",""
"650348","success",""
"650363","success",""
"650366","success",""
"650413","success",""
"645062","success",""
"645182","success",""
"645188","success",""
"645197","success",""
"645222","success",""
"645273","success",""
"645287","success",""
"645327","success",""
"645338","success",""
"645367","success",""
"645391","success",""
"645412","success",""
"645415","success",""
"650882","success",""
"650892","success",""
"650900","success",""
"650904","success",""
"650922","success",""
"650923","success",""
"650928","success",""
"650980","success",""
"651017","success",""
"651053","success",""
"651059","success",""
"651087","success",""
"651103","success",""
"650418","success",""
"650450","success",""
"650455","success",""
"650457","success",""
"650499","success",""
"650527","success",""
"650539","success",""
"650578","success",""
"650592","success",""
"650639","success",""
"650711","success",""
"650759","success",""
"650766","success",""
