sku,status,error
"705999","success",""
"706070","success",""
"706079","success",""
"706104","success",""
"706126","success",""
"706151","success",""
"706162","success",""
"706190","success",""
"706269","success",""
"706415","success",""
"706506","success",""
"706520","success",""
"706523","success",""
"703518","success",""
"703521","success",""
"703535","success",""
"703549","success",""
"703694","success",""
"703729","success",""
"703759","success",""
"703821","success",""
"703850","success",""
"703904","success",""
"703912","success",""
"703931","success",""
"703953","success",""
"703967","success",""
"679933","success",""
"679968","success",""
"679969","success",""
"680011","success",""
"680107","success",""
"680170","success",""
"680225","success",""
"680230","success",""
"680243","success",""
"680252","success",""
"680261","success",""
"680282","success",""
"680444","success",""
"680481","success",""
"704561","success",""
"704671","success",""
"704739","success",""
"704823","success",""
"704903","success",""
"704912","success",""
"704984","success",""
"705009","success",""
"705017","success",""
"705039","success",""
"705119","success",""
"705169","success",""
"705249","success",""
"705333","success",""
"705338","success",""
"705497","success",""
"705539","success",""
"705556","success",""
"705600","success",""
"705602","success",""
"705604","success",""
"705672","success",""
"705743","success",""
"705987","success",""
"705989","success",""
"706148","success",""
"706166","success",""
"701248","success",""
"701331","success",""
"701394","success",""
"701554","success",""
"701620","success",""
"701655","success",""
"701756","success",""
"701842","success",""
"701873","success",""
"701892","success",""
"701963","success",""
"702038","success",""
"702069","success",""
"702099","success",""
"703976","success",""
"704046","success",""
"704059","success",""
"704081","success",""
"704128","success",""
"704201","success",""
"704249","success",""
"704275","success",""
"704314","success",""
"704352","success",""
"704473","success",""
"704481","success",""
"704510","success",""
"704525","success",""
"706529","success",""
"706597","success",""
"706642","success",""
"706662","success",""
"706681","success",""
"706698","success",""
"706812","success",""
"706827","success",""
"706839","success",""
"706894","success",""
"706911","success",""
"706941","success",""
"707037","success",""
"707242","success",""
"707260","success",""
"687625","success",""
"700924","success",""
"700941","success",""
"700946","success",""
"700995","success",""
"700998","success",""
"701052","success",""
"701090","success",""
"701269","success",""
"701288","success",""
"701359","success",""
"701437","success",""
"701458","success",""
"701486","success",""
"706203","success",""
"706270","success",""
"706301","success",""
"706326","success",""
"706340","success",""
"706348","success",""
"706356","success",""
"706359","success",""
"706388","success",""
"706539","success",""
"706541","success",""
"706692","success",""
"706710","success",""
"704764","success",""
"704769","success",""
"704905","success",""
"704931","success",""
"705096","success",""
"705176","success",""
"705216","success",""
"705218","success",""
"705330","success",""
"705346","success",""
"705420","success",""
"705429","success",""
"705541","success",""
"705544","success",""
"705274","success",""
"705508","success",""
"705542","success",""
"705643","success",""
"705699","success",""
"705716","success",""
"705759","success",""
"705810","success",""
"705976","success",""
"705995","success",""
"706001","success",""
"706073","success",""
"706087","success",""
"706179","success",""
"704562","success",""
"704635","success",""
"704660","success",""
"704740","success",""
"704746","success",""
"704753","success",""
"704941","success",""
"704975","success",""
"705028","success",""
"705066","success",""
"705219","success",""
"705303","success",""
"705312","success",""
"705319","success",""
"706738","success",""
"706818","success",""
"706836","success",""
"706848","success",""
"706882","success",""
"706992","success",""
"707115","success",""
"707123","success",""
"707133","success",""
"707147","success",""
"707209","success",""
"707231","success",""
"707289","success",""
"707349","success",""
"702194","success",""
"702204","success",""
"702217","success",""
"702270","success",""
"702292","success",""
"702317","success",""
"702417","success",""
"702447","success",""
"702472","success",""
"702481","success",""
"702535","success",""
"702575","success",""
"702595","success",""
"706254","success",""
"706374","success",""
"706403","success",""
"706482","success",""
"706612","success",""
"706683","success",""
"706717","success",""
"706719","success",""
"706920","success",""
"706943","success",""
"706958","success",""
"706981","success",""
"707035","success",""
"707100","success",""
"707277","success",""
"707296","success",""
"707314","success",""
"707318","success",""
"707385","success",""
"707386","success",""
"707493","success",""
"707500","success",""
"707508","success",""
"707523","success",""
"707568","success",""
"707730","success",""
"707809","success",""
"716627","success",""
"705668","success",""
"705710","success",""
"705859","success",""
"705922","success",""
"705937","success",""
"705969","success",""
"706029","success",""
"706111","success",""
"706228","success",""
"706320","success",""
"706338","success",""
"706577","success",""
"706772","success",""
"705386","success",""
"705436","success",""
"705474","success",""
"705574","success",""
"705599","success",""
"705662","success",""
"705696","success",""
"705723","success",""
"705811","success",""
"705857","success",""
"705913","success",""
"705997","success",""
"706058","success",""
"706207","success",""
"701490","success",""
"701534","success",""
"701550","success",""
"701559","success",""
"701603","success",""
"701662","success",""
"701744","success",""
"701767","success",""
"701826","success",""
"701937","success",""
"702095","success",""
"702126","success",""
"702136","success",""
"702261","success",""
"707117","success",""
"707130","success",""
"707139","success",""
"707157","success",""
"707208","success",""
"707283","success",""
"707301","success",""
"707383","success",""
"707449","success",""
"707623","success",""
"707695","success",""
"707811","success",""
"716578","success",""
"716653","success",""
"716655","success",""
"716694","success",""
"716909","success",""
"716920","success",""
"716944","success",""
"717061","success",""
"717066","success",""
