sku,status,error
702186,success,
702336,success,
702341,success,
702383,success,
702433,success,
701894,success,
701982,success,
701997,success,
702032,success,
702112,success,
702116,success,
702119,success,
702124,success,
702151,success,
702298,success,
702321,success,
702335,success,
702393,success,
702408,success,
700964,success,
701009,success,
701068,success,
701125,success,
701228,success,
701324,success,
701351,success,
701358,success,
701360,success,
701427,success,
701448,success,
701452,success,
701491,success,
701598,success,
702437,success,
702468,success,
702470,success,
702471,success,
702487,success,
702574,success,
702705,success,
702717,success,
702761,success,
702804,success,
702824,success,
702878,success,
702955,success,
703015,success,
701474,success,
701572,success,
701593,success,
701633,success,
701689,success,
701702,success,
701709,success,
701758,success,
701768,success,
701777,success,
701820,success,
701834,success,
701878,success,
701888,success,
701905,success,
701932,success,
701993,success,
702000,success,
702001,success,
702003,success,
702015,success,
702263,success,
702269,success,
702309,success,
702342,success,
702358,success,
702444,success,
702449,success,
678487,success,
678494,success,
678499,success,
678502,success,
678514,success,
678545,success,
678569,success,
678606,success,
678644,success,
678675,success,
678681,success,
678685,success,
678772,success,
679396,success,
679423,success,
679454,success,
679465,success,
679481,success,
679557,success,
679664,success,
679684,success,
679687,success,
679753,success,
679782,success,
679875,success,
679882,success,
702486,success,
702608,success,
702636,success,
702863,success,
702875,success,
702887,success,
702969,success,
702988,success,
703066,success,
703125,success,
703179,success,
703184,success,
703221,success,
703230,success,
701624,success,
701629,success,
701631,success,
701664,success,
701690,success,
701907,success,
701953,success,
701954,success,
702034,success,
702190,success,
702394,success,
702499,success,
702507,success,
702555,success,
703050,success,
703065,success,
703138,success,
703143,success,
703152,success,
703189,success,
703208,success,
703301,success,
703345,success,
703417,success,
703581,success,
703621,success,
703696,success,
703720,success,
701901,success,
701942,success,
701965,success,
701983,success,
702029,success,
702037,success,
702075,success,
702080,success,
702120,success,
702140,success,
702185,success,
702211,success,
702372,success,
702455,success,
703409,success,
703429,success,
703515,success,
703544,success,
703617,success,
703659,success,
703722,success,
703956,success,
703961,success,
703974,success,
704010,success,
704022,success,
704023,success,
704071,success,
679903,success,
679914,success,
679936,success,
679960,success,
679977,success,
679979,success,
680010,success,
680027,success,
680072,success,
680144,success,
680150,success,
680168,success,
680199,success,
680311,success,
678821,success,
678825,success,
678855,success,
678906,success,
679005,success,
679011,success,
679015,success,
679026,success,
679035,success,
679041,success,
679135,success,
679171,success,
679176,success,
703808,success,
703809,success,
703852,success,
703925,success,
703928,success,
704040,success,
704154,success,
704207,success,
704238,success,
704269,success,
704335,success,
704343,success,
704359,success,
704363,success,
702463,success,
702531,success,
702616,success,
702645,success,
702675,success,
702692,success,
702726,success,
702742,success,
702827,success,
702843,success,
702939,success,
702958,success,
702966,success,
702546,success,
702736,success,
702777,success,
702782,success,
702808,success,
702886,success,
702928,success,
702942,success,
702952,success,
702972,success,
703025,success,
703077,success,
703103,success,
703140,success,
702684,success,
702756,success,
702789,success,
702879,success,
702898,success,
702971,success,
703019,success,
703051,success,
703153,success,
703172,success,
703255,success,
703281,success,
703329,success,
704093,success,
704200,success,
704313,success,
704337,success,
704338,success,
704355,success,
704381,success,
704402,success,
704506,success,
704512,success,
704539,success,
704577,success,
704826,success,
704839,success,
704377,success,
704396,success,
704448,success,
704569,success,
704572,success,
704610,success,
704666,success,
704759,success,
704804,success,
704808,success,
704818,success,
704940,success,
705034,success,
680335,success,
680467,success,
687699,success,
688386,success,
689393,success,
689403,success,
700967,success,
700983,success,
701000,success,
701016,success,
701130,success,
701163,success,
701213,success,
679217,success,
679218,success,
679242,success,
679277,success,
679280,success,
679322,success,
679385,success,
679389,success,
679394,success,
679397,success,
679441,success,
679457,success,
679483,success,
679504,success,
702967,success,
702980,success,
702989,success,
703017,success,
703063,success,
703067,success,
703068,success,
703079,success,
703149,success,
703196,success,
703203,success,
703250,success,
703291,success,
703307,success,
703185,success,
703215,success,
703277,success,
703347,success,
703453,success,
703460,success,
703484,success,
703502,success,
703545,success,
703628,success,
703647,success,
703704,success,
703766,success,
703796,success,
703332,success,
703503,success,
703504,success,
703519,success,
703526,success,
703531,success,
703552,success,
703557,success,
703576,success,
703623,success,
703653,success,
703748,success,
703794,success,
703813,success,
704895,success,
704928,success,
704933,success,
705015,success,
705153,success,
705167,success,
705185,success,
705202,success,
705228,success,
705256,success,
705282,success,
705284,success,
705288,success,
705315,success,
705068,success,
705086,success,
705164,success,
705204,success,
705211,success,
705226,success,
705310,success,
705345,success,
705485,success,
705580,success,
705623,success,
705633,success,
705766,success,
705910,success,
679540,success,
679613,success,
679710,success,
679724,success,
679729,success,
679738,success,
679750,success,
679762,success,
679764,success,
679816,success,
679818,success,
679886,success,
679910,success,
703917,success,
704060,success,
704088,success,
704119,success,
704145,success,
704232,success,
704285,success,
704328,success,
704383,success,
704385,success,
704419,success,
704676,success,
704689,success,
704697,success,
703868,success,
703884,success,
703923,success,
703964,success,
704019,success,
704049,success,
704147,success,
704168,success,
704179,success,
704222,success,
704324,success,
704394,success,
704443,success,
705983,success,
705999,success,
706070,success,
706079,success,
706104,success,
706126,success,
706151,success,
706162,success,
706190,success,
706269,success,
706415,success,
706506,success,
706520,success,
706523,success,
703518,success,
703521,success,
703535,success,
703549,success,
703694,success,
703729,success,
703759,success,
703821,success,
703850,success,
703904,success,
703912,success,
703931,success,
703953,success,
703967,success,
679933,success,
679968,success,
679969,success,
680011,success,
680107,success,
680170,success,
680225,success,
680230,success,
680243,success,
680252,success,
680261,success,
680282,success,
680444,success,
680481,success,
704561,success,
704671,success,
704739,success,
704823,success,
704903,success,
704912,success,
704984,success,
705009,success,
705017,success,
705039,success,
705119,success,
705169,success,
705249,success,
705333,success,
705338,success,
705497,success,
705539,success,
705556,success,
705600,success,
705602,success,
705604,success,
705672,success,
705743,success,
